time,t,data/E1_34.csv
2012 W03,2012-01-22,0
2012 W04,2012-01-29,0.00943396226415094
2012 W05,2012-02-05,0.00598802395209581
2012 W06,2012-02-12,0.0751445086705202
2012 W07,2012-02-19,0.050561797752809
2012 W08,2012-02-26,0.0718232044198895
2012 W09,2012-03-04,0.116959064327485
2012 W10,2012-03-11,0.089171974522293
2012 W11,2012-03-18,0.109489051094891
2012 W12,2012-03-25,0.130952380952381
2012 W13,2012-04-01,0.141732283464567
2012 W14,2012-04-08,0.0769230769230769
2012 W15,2012-04-15,0.025
2012 W16,2012-04-22,0.110294117647059
2012 W17,2012-04-29,0.00840336134453781
2012 W18,2012-05-06,0.0670731707317073
2012 W19,2012-05-13,0.0671140939597315
2012 W20,2012-05-20,0.0536912751677852
2012 W21,2012-05-27,0.151515151515152
2012 W22,2012-06-03,0.10738255033557
2012 W23,2012-06-10,0.0802469135802469
2012 W24,2012-06-17,0.175182481751825
2012 W25,2012-06-24,0.175324675324675
2012 W26,2012-07-01,0.253012048192771
2012 W27,2012-07-08,0.268115942028986
2012 W28,2012-07-15,0.126865671641791
2012 W29,2012-07-22,0.122302158273381
2012 W30,2012-07-29,0.125925925925926
2012 W31,2012-08-05,0.0709677419354839
2012 W32,2012-08-12,0.0642857142857143
2012 W33,2012-08-19,0.0196078431372549
2012 W34,2012-08-26,0.0457516339869281
2012 W35,2012-09-02,0.054421768707483
2012 W36,2012-09-09,0.0434782608695652
2012 W37,2012-09-16,0
2012 W38,2012-09-23,0.0258064516129032
2012 W39,2012-09-30,0.0254237288135593
2012 W40,2012-10-07,0.0350877192982456
2012 W41,2012-10-14,0.0129032258064516
2012 W42,2012-10-21,0.0120481927710843
2012 W43,2012-10-28,0.0126582278481013
2012 W44,2012-11-04,0.0191082802547771
2012 W45,2012-11-11,0.0239520958083832
2012 W46,2012-11-18,0.00628930817610063
2012 W47,2012-11-25,0.0125
2012 W48,2012-12-02,0.00584795321637427
2012 W49,2012-12-09,0.0127388535031847
2012 W50,2012-12-16,0.0134228187919463
2012 W51,2012-12-23,0.02
2012 W52,2012-12-30,0.0228205128205128
2013 W01,2013-01-06,0.0256410256410256
2013 W02,2013-01-13,0.0112359550561798
2013 W03,2013-01-20,0.0116959064327485
2013 W04,2013-01-27,0.0268817204301075
2013 W05,2013-02-03,0.0213903743315508
2013 W06,2013-02-10,0.0168539325842697
2013 W07,2013-02-17,0.00840336134453781
2013 W08,2013-02-24,0.0236686390532544
2013 W09,2013-03-03,0.0155440414507772
2013 W10,2013-03-10,0.033003300330033
2013 W11,2013-03-17,0.0111524163568773
2013 W12,2013-03-24,0
2013 W13,2013-03-31,0.00526315789473684
2013 W14,2013-04-07,0
2013 W15,2013-04-14,0.0142348754448399
2013 W16,2013-04-21,0.0257234726688103
2013 W17,2013-04-28,0.00544959128065395
2013 W18,2013-05-05,0.00226757369614512
2013 W19,2013-05-12,0.00579710144927536
2013 W20,2013-05-19,0.00321543408360129
2013 W21,2013-05-26,0.00709219858156028
2013 W22,2013-06-02,0.0104166666666667
2013 W23,2013-06-09,0.00694444444444444
2013 W24,2013-06-16,0.00396825396825397
2013 W25,2013-06-23,0.0069204152249135
2013 W26,2013-06-30,0.0165562913907285
2013 W27,2013-07-07,0.0380622837370242
2013 W28,2013-07-14,0.025089605734767
2013 W29,2013-07-21,0.0273037542662116
2013 W30,2013-07-28,0.05
2013 W31,2013-08-04,0.051948051948052
2013 W32,2013-08-11,0.0203389830508475
2013 W33,2013-08-18,0.0367892976588629
2013 W34,2013-08-25,0.0440677966101695
2013 W35,2013-09-01,0.0309278350515464
2013 W36,2013-09-08,0.0680272108843537
2013 W37,2013-09-15,0.0918032786885246
2013 W38,2013-09-22,0.115511551155116
2013 W39,2013-09-29,0.0784982935153584
2013 W40,2013-10-06,0.108208955223881
2013 W41,2013-10-13,0.0912408759124088
2013 W42,2013-10-20,0.0724137931034483
2013 W43,2013-10-27,0.0886524822695035
2013 W44,2013-11-03,0.0878378378378378
2013 W45,2013-11-10,0.0721649484536082
2013 W46,2013-11-17,0.0534591194968553
2013 W47,2013-11-24,0.0673076923076923
2013 W48,2013-12-01,0.0782312925170068
2013 W49,2013-12-08,0.095081967213114807
2013 W50,2013-12-15,0.119496855345912
2013 W51,2013-12-22,0.183870967741935
2013 W52,2013-12-29,0.185758513931889
2014 W01,2014-01-05,0.201133144475921
2014 W02,2014-01-12,0.201117318435754
2014 W03,2014-01-19,0.152941176470588
2014 W04,2014-01-26,0.113526570048309
2014 W05,2014-02-02,0.0787172011661808
2014 W06,2014-02-09,0.0469798657718121
2014 W07,2014-02-16,0.0380952380952381
2014 W08,2014-02-23,0.0121951219512195
2014 W09,2014-03-02,0.0220125786163522
2014 W10,2014-03-09,0.0181268882175227
2014 W11,2014-03-16,0.0186915887850467
2014 W12,2014-03-23,0.00649350649350649
2014 W13,2014-03-30,0.00636942675159236
2014 W14,2014-04-06,0.00313479623824451
2014 W15,2014-04-13,0.00623052959501558
2014 W16,2014-04-20,0.00314465408805031
2014 W17,2014-04-27,0.00315457413249211
2014 W18,2014-05-04,0.00943396226415094
2014 W19,2014-05-11,0.00638977635782748
2014 W20,2014-05-18,0.0226537216828479
2014 W21,2014-05-25,0.0445859872611465
2014 W22,2014-06-01,0.0817610062893082
2014 W23,2014-06-08,0.125382262996942
2014 W24,2014-06-15,0.218068535825545
2014 W25,2014-06-22,0.267045454545455
2014 W26,2014-06-29,0.415873015873016
2014 W27,2014-07-06,0.474431818181818
2014 W28,2014-07-13,0.590214067278288
2014 W29,2014-07-20,0.504761904761905
2014 W30,2014-07-27,0.442006269592476
2014 W31,2014-08-03,0.32807570977918
2014 W32,2014-08-10,0.203883495145631
2014 W33,2014-08-17,0.145631067961165
2014 W34,2014-08-24,0.0749185667752443
2014 W35,2014-08-31,0.0651465798045603
2014 W36,2014-09-07,0.0294117647058824
2014 W37,2014-09-14,0.0204081632653061
2014 W38,2014-09-21,0.0032258064516129
2014 W39,2014-09-28,0.00293255131964809
2014 W40,2014-10-05,0
2014 W41,2014-10-12,0
2014 W42,2014-10-19,0.0033112582781457
2014 W43,2014-10-26,0
2014 W44,2014-11-02,0
2014 W45,2014-11-09,0
2014 W46,2014-11-16,0
2014 W47,2014-11-23,0
2014 W48,2014-11-30,0
2014 W49,2014-12-07,0
2014 W50,2014-12-14,0.0159744408945687
2014 W51,2014-12-21,0.00974025974025974
2014 W52,2014-12-28,0.0363036303630363
2015 W01,2015-01-04,0.0235690235690236
2015 W02,2015-01-11,0.0287539936102236
2015 W03,2015-01-18,0.0258064516129032
2015 W04,2015-01-25,0.0290322580645161
2015 W05,2015-02-01,0.032258064516129
2015 W06,2015-02-08,0.0255591054313099
2015 W07,2015-02-15,0.0207715133531157
2015 W08,2015-02-22,0.00706713780918728
2015 W09,2015-03-01,0.0201342281879195
2015 W10,2015-03-08,0.0189274447949527
2015 W11,2015-03-15,0.012012012012012
2015 W12,2015-03-22,0.0292207792207792
2015 W13,2015-03-29,0.017910447761194
2015 W14,2015-04-05,0.0102040816326531
2015 W15,2015-04-12,0.0325732899022801
2015 W16,2015-04-19,0.0193548387096774
2015 W17,2015-04-26,0.032051282051282
2015 W18,2015-05-03,0.0319488817891374
2015 W19,2015-05-10,0.042042042042042
2015 W20,2015-05-17,0.0278637770897833
2015 W21,2015-05-24,0.0737179487179487
2015 W22,2015-05-31,0.0864197530864197
2015 W23,2015-06-07,0.1671826625387
2015 W24,2015-06-14,0.339233038348083
2015 W25,2015-06-21,0.415625
2015 W26,2015-06-28,0.476489028213166
2015 W27,2015-07-05,0.457516339869281
2015 W28,2015-07-12,0.347540983606557
2015 W29,2015-07-19,0.276315789473684
2015 W30,2015-07-26,0.181518151815182
2015 W31,2015-08-02,0.167213114754098
2015 W32,2015-08-09,0.0664451827242525
2015 W33,2015-08-16,0.0551948051948052
2015 W34,2015-08-23,0.0462046204620462
2015 W35,2015-08-30,0.0230263157894737
2015 W36,2015-09-06,0.0225806451612903
2015 W37,2015-09-13,0.0197368421052632
2015 W38,2015-09-20,0
2015 W39,2015-09-27,0.00335570469798658
2015 W40,2015-10-04,0
